1055.703033,168.508741,948.620160,453.608824,596.249271,321.259206,703.332144,36.159122
1079.510041,205.835581,923.908558,425.915733,598.189933,195.625539,753.791416,-24.454613
934.868117,334.858194,748.124300,460.951457,543.700374,158.200118,730.444191,32.106855
922.742156,311.866926,781.702868,410.027553,603.902486,154.560165,744.941773,56.399537
1017.771826,112.137896,1087.910262,302.985810,740.914056,430.510239,670.775619,239.662325
1030.080475,130.214676,1064.227451,344.827598,712.500717,400.790699,678.353740,186.177776
1053.171266,169.365931,970.553687,391.060482,608.546130,256.153294,691.163710,34.458744
911.336054,338.107231,704.122822,390.521790,640.917029,140.647011,848.130261,88.232451
813.410752,34.103835,948.603905,220.172675,714.205495,390.480933,579.012342,204.412093
996.209179,316.463086,795.476934,489.725681,575.876669,235.309230,776.608914,62.046635
1019.753409,167.959725,954.161019,448.722513,581.913728,361.757323,647.506118,80.994535
1006.536722,369.250341,637.707190,406.577357,610.653664,139.260541,979.483197,101.933524
980.740381,122.691788,976.448822,397.572351,612.321322,391.887428,616.612881,117.006864
1013.272932,191.798327,940.684884,420.230096,554.108045,297.388785,626.696092,68.957016
1027.795865,92.045553,936.800551,434.177532,537.082001,327.866175,628.077315,-14.265804
1004.123199,56.395636,970.382248,411.726960,552.776362,372.072646,586.517313,16.741321
983.140013,165.903552,967.369277,408.696581,566.568086,382.662349,582.338823,139.869320
998.751461,147.431578,923.108488,423.457608,526.763419,314.842057,602.406392,38.816027
992.568566,180.111994,926.214489,420.156745,529.618814,310.528271,595.972890,70.483520
1012.075563,229.832134,959.752574,443.532940,532.350964,338.886963,584.673952,125.186158
958.393600,208.821477,892.074513,432.227379,543.824136,328.847626,610.143223,105.441724
950.484882,247.781837,878.147843,439.678659,536.997938,311.079479,609.334977,119.182658
933.625093,268.931941,847.674542,447.303751,538.310933,298.233263,624.261485,119.861453
915.688680,288.202057,819.869338,450.144480,533.939749,280.963454,629.759091,119.021031
906.619767,307.487457,803.375014,457.233152,567.709658,294.749606,670.954411,145.003912
947.436302,331.241342,850.240582,480.958549,543.676778,281.938740,640.872499,132.221533
934.515925,341.253764,842.110013,483.014594,578.484611,311.172021,670.890522,169.411192
915.060380,360.940833,813.623254,499.893877,574.441784,325.288988,675.878910,186.335944
896.722727,393.868930,764.063172,518.789366,595.053170,339.308791,727.712725,214.388355
872.741956,407.983574,738.774232,517.740393,587.051571,332.549717,721.019294,222.792898
861.852242,419.398716,736.161331,517.871568,567.563872,302.673493,693.254783,204.200641
836.955438,428.152370,716.761739,513.244315,565.650182,299.796884,685.843881,214.704939
813.035847,449.069503,681.700934,515.320875,577.436480,308.629865,708.771392,242.378493
783.535624,474.745748,652.710874,517.067548,584.995994,307.747948,715.820744,265.426148
770.131749,488.964808,620.237700,510.803374,590.170108,304.427509,740.064158,282.588943
742.711870,512.292387,598.718484,518.920065,588.679502,300.812436,732.672888,294.184759
734.231190,508.270379,595.649828,514.080973,587.110015,310.408365,725.691377,304.597771
591.882994,312.823116,721.229675,324.023764,703.653273,526.998555,574.306593,515.797907
593.218320,313.923204,715.658141,336.934007,677.070795,542.256169,554.630973,519.245366
579.357634,327.141105,698.645348,337.829705,680.661354,538.536018,561.373640,527.847418
596.285218,306.488892,722.890379,348.984786,653.978119,554.290453,527.372958,511.794559
601.545958,318.155294,714.666192,366.175273,637.095456,548.907959,523.975223,500.887980
615.564718,316.220614,719.251347,383.504140,611.399813,549.707708,507.713183,482.424182
622.040137,314.172855,716.647856,378.111613,601.964053,547.804823,507.356334,483.866065
636.024019,315.516388,717.809762,386.730699,583.293841,541.214880,501.508098,470.000569
639.830522,318.714695,720.464100,397.344312,580.549635,540.824650,499.916056,462.195033
640.918310,323.927853,719.240616,412.385016,594.653063,522.698123,516.330757,434.240961
656.919062,335.042369,720.509185,435.562434,581.121361,523.740739,517.531238,423.220673
